sent_ts,timestamp,latency_ms,status,error
1782389318.382934,1782389327.276161,8893.285583006218,200,
1782389323.376411,1782389327.2879171,3911.5312499925494,200,
1782389323.384834,1782389327.296917,3912.1068330132402,200,
1782389324.383548,1782389327.336562,2953.0330420238897,200,
1782389322.3772109,1782389327.346569,4969.389708014205,200,
1782389319.3706582,1782389327.375325,8004.719667020254,200,
1782389323.3896909,1782389327.605294,4215.629082988016,200,
1782389324.3766851,1782389327.701534,3324.869792035315,200,
1782389325.37993,1782389327.702508,2322.592332959175,200,
1782389316.372365,1782389327.735232,11362.942499981727,200,
1782389315.3706791,1782389327.7990348,12428.43750002794,200,
1782389323.382122,1782389327.808713,4426.618875004351,200,
1782389324.383787,1782389327.817036,3433.270084031392,200,
1782389322.378687,1782389327.819179,5440.527166996617,200,
1782389324.3799622,1782389327.828374,3448.4332500142045,200,
1782389323.3878348,1782389327.835001,4447.194917011075,200,
1782389322.380196,1782389327.842533,5462.372458016034,200,
1782389323.37862,1782389327.8472362,4468.644750013482,200,
1782389324.381859,1782389327.85628,3474.441750033293,200,
1782389317.37409,1782389327.879531,10505.510124959983,200,
1782389322.3814359,1782389327.8852758,5503.876416012645,200,
1782389316.370862,1782389327.9368792,11566.092125023715,200,
1782389322.375005,1782389327.957856,5582.8868329990655,200,
1782389323.388064,1782389327.974984,4586.949834018014,200,
1782389324.3832672,1782389328.005356,3622.1115829539485,200,
1782389324.379192,1782389328.055522,3676.35312495986,200,
1782389322.382378,1782389328.078271,5695.928791014012,200,
1782389322.37995,1782389328.1069272,5727.01341699576,200,
1782389324.384727,1782389328.1357598,3751.0561660164967,200,
1782389322.3830569,1782389328.1769469,5793.927291990258,200,
1782389323.3875961,1782389328.2429829,4855.417833023239,200,
1782389314.3692958,1782389328.244638,13875.4334160476,200,
1782389325.382098,1782389328.306108,2924.0281250094995,200,
1782389324.380637,1782389328.3329332,3952.321082993876,200,
1782389324.3808808,1782389328.370912,3990.056332957465,200,
1782389324.3786812,1782389328.373072,3994.416666973848,200,
1782389324.3777869,1782389328.39024,4012.4787090462632,200,
1782389319.373379,1782389328.390285,9016.965540999081,200,
1782389325.382815,1782389328.419015,3036.2175829941407,200,
1782389325.382577,1782389328.4297469,3047.189790988341,200,
1782389325.381601,1782389328.503965,3122.383583977353,200,
1782389325.380172,1782389328.570985,3190.833750006277,200,
1782389315.37028,1782389328.582292,13212.098666990642,200,
1782389325.384956,1782389328.596899,3211.9619580334984,200,
1782389325.377857,1782389328.657332,3279.4964580098167,200,
1782389323.3890061,1782389328.6701639,5281.192207999993,200,
1782389324.382781,1782389328.698684,4315.930166980252,200,
1782389325.384693,1782389328.7204921,3335.819082974922,200,
1782389324.379494,1782389328.7215219,4342.056458001025,200,
1782389325.3841941,1782389328.738603,3354.4302079826593,200,
1782389323.385899,1782389328.742613,5356.748082966078,200,
1782389325.383857,1782389328.7529972,3369.161707989406,200,
1782389324.384498,1782389328.809891,4425.421500054654,200,
1782389324.384981,1782389328.87098,4486.025249992963,200,
1782389324.381121,1782389328.893147,4512.055374972988,200,
1782389324.379735,1782389328.962069,4582.36375002889,200,
1782389318.374021,1782389328.97502,10601.068374991883,200,
1782389325.38607,1782389328.991658,3605.611457955092,200,
1782389326.385029,1782389328.992772,2607.7578749973327,200,
1782389323.3836281,1782389329.0316958,5648.103874991648,200,
1782389319.372528,1782389329.057579,9685.11550000403,200,
1782389325.3796952,1782389329.066873,3687.200416054111,200,
1782389327.381855,1782389329.088649,1706.8025000044145,200,
1782389323.386971,1782389329.091295,5704.3603750062175,200,
1782389317.3718631,1782389329.138734,11766.948415955994,200,
1782389325.3789032,1782389329.170877,3791.9982080347836,200,
1782389324.3857331,1782389329.250358,4864.657291967887,200,
1782389326.379997,1782389329.250581,2870.602874958422,200,
1782389325.3823402,1782389329.251227,3868.9122500363737,200,
1782389323.382776,1782389329.263427,5880.687040975317,200,
1782389326.380524,1782389329.288092,2907.586041954346,200,
1782389327.381427,1782389329.297677,1916.2614579545334,200,
1782389326.384539,1782389329.328631,2944.110415992327,200,
1782389325.381841,1782389329.435909,4054.0931670111604,200,
1782389320.381751,1782389329.5408168,9159.124791040085,200,
1782389326.382729,1782389329.591122,3208.41137500247,200,
1782389324.38525,1782389329.649421,5264.205000014044,200,
1782389325.3810282,1782389329.700311,4319.309999991674,200,
1782389327.381642,1782389329.705333,2323.7061660038307,200,
1782389326.3817768,1782389329.711391,3329.634374997113,200,
1782389325.379199,1782389329.718032,4338.860999967437,200,
1782389325.379462,1782389329.8109372,4431.504542008042,200,
1782389327.396713,1782389329.893759,2497.059667017311,200,
1782389319.373976,1782389329.9430761,10569.169207999948,200,
1782389327.384358,1782389329.945535,2561.192332999781,200,
1782389326.384783,1782389329.9720151,3587.2555000241846,200,
1782389326.38401,1782389329.9840481,3600.061207951512,200,
1782389326.381253,1782389330.004964,3623.7340419902466,200,
1782389317.3726919,1782389330.041319,12668.709166988265,200,
1782389326.385511,1782389330.1378381,3752.350250026211,200,
1782389321.384927,1782389330.1473448,8762.475624971557,200,
1782389327.3809972,1782389330.1524632,2771.483124990482,200,
1782389321.388041,1782389330.1531808,8765.197707980406,200,
1782389327.3924181,1782389330.1531992,2760.7990840333514,200,
1782389326.380268,1782389330.201876,3821.6330829891376,200,
1782389325.3844469,1782389330.211991,4827.575125033036,200,
1782389325.3868349,1782389330.2295759,4842.77095797006,200,
1782389320.382932,1782389330.236386,9853.518209012691,200,
1782389322.383297,1782389330.267286,7884.039791999385,200,
1782389314.370552,1782389330.347787,15977.340708021075,200,
1782389328.380123,1782389330.5869162,2206.8059589946643,200,
1782389318.373812,1782389330.6919959,12318.265916022938,200,
1782389327.380784,1782389330.766382,3385.6185830081813,200,
1782389326.385273,1782389330.787797,4402.552000014111,200,
1782389326.3857431,1782389330.833584,4447.8682079934515,200,
1782389328.385078,1782389330.834027,2448.963916976936,200,
1782389328.380806,1782389330.8401349,2459.343125054147,200,
1782389326.38598,1782389330.84256,4456.608292006422,200,
1782389324.384243,1782389330.8463218,6462.121542019304,200,
1782389326.383559,1782389330.9485729,4565.042374946643,200,
1782389327.382933,1782389331.016223,3633.311000012327,200,
1782389327.3875232,1782389331.077371,3689.8708749795333,200,
1782389327.38916,1782389331.1549718,3765.834665973671,200,
1782389325.38056,1782389331.177567,5797.044290986378,200,
1782389327.3854709,1782389331.194557,3809.1088329674676,200,
1782389327.391277,1782389331.219875,3828.581041947473,200,
1782389328.3833542,1782389331.2887712,2905.4354169638827,200,
1782389326.379488,1782389331.3146088,4935.152374964673,200,
1782389328.382296,1782389331.346451,2964.173791988287,200,
1782389327.388831,1782389331.362132,3973.3272080193274,200,
1782389327.3902001,1782389331.444034,4053.858791012317,200,
1782389328.382719,1782389331.497016,3114.313875033986,200,
1782389326.378986,1782389331.5396018,5160.648374992888,200,
1782389318.3735838,1782389331.60621,13232.71333304001,200,
1782389327.3951511,1782389331.624542,4229.418542003259,200,
1782389328.3814342,1782389331.672197,3290.7839579856955,200,
1782389329.388552,1782389331.718125,2329.5862919767387,200,
1782389327.379104,1782389331.77882,4399.7430829913355,200,
1782389329.387535,1782389331.7808871,2393.367082986515,200,
1782389328.383994,1782389331.811291,3427.317292022053,200,
1782389327.393614,1782389331.84751,4453.9251669775695,200,
1782389326.378127,1782389331.992796,5614.705374988262,200,
1782389327.3915489,1782389332.083494,4691.975083027501,200,
1782389328.382507,1782389332.319464,3936.9826250476763,200,
1782389328.382068,1782389332.3197289,3937.6867079990916,200,
1782389328.383779,1782389332.365506,3981.751208018977,200,
1782389328.381012,1782389332.4397829,4058.7964589940384,200,
1782389327.382661,1782389332.4548512,5072.221249982249,200,
1782389328.3803751,1782389332.4549131,4074.5647080475464,200,
1782389330.384663,1782389332.501162,2116.512041015085,200,
1782389320.382251,1782389332.5679219,12185.751000011805,200,
1782389328.381223,1782389332.652931,4271.734625042882,200,
1782389325.383148,1782389332.6708639,7287.764374981634,200,
1782389318.3789382,1782389332.693851,14315.00733300345,200,
1782389327.381212,1782389332.6986601,5317.481749982107,200,
1782389328.3842041,1782389332.749137,4364.96141704265,200,
1782389330.391131,1782389332.807313,2416.194707970135,200,
1782389322.38215,1782389332.8540459,10471.96375002386,200,
1782389327.3800719,1782389332.865199,5485.162541968748,200,
1782389329.3838148,1782389333.020087,3636.294749972876,200,
1782389328.3816488,1782389333.046031,4664.411415986251,200,
1782389324.3840158,1782389333.0473971,8663.437417009845,200,
1782389327.380571,1782389333.050082,5669.548082980327,200,
1782389318.3831308,1782389333.1123798,14729.344041028526,200,
1782389328.384866,1782389333.114709,4729.87350000767,200,
1782389323.38247,1782389333.118871,9736.465124995448,200,
1782389331.387095,1782389333.164798,1777.7139160316437,200,
1782389329.3893828,1782389333.230588,3841.2302499637008,200,
1782389329.387111,1782389333.435379,4048.294125008397,200,
1782389330.3903239,1782389333.4753458,3085.0410829880275,200,
1782389328.3846478,1782389333.526919,5142.3037920030765,200,
1782389329.387327,1782389333.574992,4187.69125000108,200,
1782389329.387948,1782389333.6772852,4289.364958007354,200,
1782389321.380705,1782389333.6779342,12297.310249996372,200,
1782389325.386419,1782389333.77808,8391.715875011869,200,
1782389329.388151,1782389333.7848241,4396.701416000724,200,
1782389329.3846169,1782389333.789074,4404.485500010196,200,
1782389329.38917,1782389333.905739,4516.598333022557,200,
1782389328.3829381,1782389333.9076931,5524.791292031296,200,
1782389329.384843,1782389334.0651891,4680.375165946316,200,
1782389329.381386,1782389334.081774,4700.4187920247205,200,
1782389330.389807,1782389334.1354408,3745.6567919580266,200,
1782389330.391785,1782389334.25036,3858.5998340277,200,
1782389326.379748,1782389334.280611,7900.9142920258455,200,
1782389329.389614,1782389334.347722,4958.140541042667,200,
1782389323.3798258,1782389334.356291,10976.537042006385,200,
1782389324.3854961,1782389334.362635,9977.204416005407,200,
1782389329.3889558,1782389334.3835788,4994.655375019647,200,
1782389330.3820732,1782389334.429311,4047.2631249576807,200,
1782389326.37872,1782389334.452993,8074.324875022285,200,
1782389331.3907468,1782389334.459745,3069.017249974422,200,
1782389330.392266,1782389334.493706,4101.465665968135,200,
1782389329.386818,1782389334.49541,5108.624292013701,200,
1782389329.387743,1782389334.539924,5152.212291024625,200,
1782389328.380598,1782389334.54176,6161.2020409666,200,
1782389326.380754,1782389334.584129,8203.427708009258,200,
1782389333.3899698,1782389334.601532,1211.5692080114968,200,
1782389329.385931,1782389334.641408,5255.510207964107,200,
1782389331.386643,1782389334.675246,3288.6225419933908,200,
1782389330.390893,1782389334.676826,4285.961166955531,200,
1782389330.38322,1782389334.6819909,4298.798125004396,200,
1782389326.384286,1782389334.690965,8306.733584031463,200,
1782389332.395433,1782389334.71531,2319.891416002065,200,
1782389331.385201,1782389334.744684,3359.5023329835385,200,
1782389330.386173,1782389334.772609,4386.463999981061,200,
1782389330.385351,1782389334.823484,4438.161041005515,200,
1782389332.394995,1782389334.846148,2451.1673750239424,200,
1782389333.39307,1782389334.88625,1493.189791974146,200,
1782389331.391618,1782389334.895104,3503.5060830414295,200,
1782389331.389195,1782389334.906068,3516.895457985811,200,
1782389330.390668,1782389334.986183,4595.54487495916,200,
1782389330.3875148,1782389334.996031,4608.546082978137,200,
1782389329.388355,1782389335.0442932,5655.974707973655,200,
1782389329.38875,1782389335.061793,5673.078374995384,200,
1782389327.3832908,1782389335.1104991,7727.257416001521,200,
1782389333.39125,1782389335.1177568,1726.5074999886565,200,
1782389332.39456,1782389335.2191,2824.5575829641894,200,
1782389326.37924,1782389335.287176,8907.994583016261,200,
1782389330.388735,1782389335.2880661,4899.362416996155,200,
1782389331.388473,1782389335.315487,3927.0374999614432,200,
1782389334.390416,1782389335.459609,1069.1972500062548,200,
1782389332.3947752,1782389335.471432,3076.6761249979027,200,
1782389330.391574,1782389335.5678341,5176.29254097119,200,
1782389329.386461,1782389335.601763,6215.34245897783,200,
1782389332.396543,1782389335.608203,3211.6804579854943,200,
1782389330.39136,1782389335.6184692,5227.14316699421,200,
1782389333.391871,1782389335.631329,2239.472665998619,200,
1782389332.3943439,1782389335.659188,3264.8646669695154,200,
1782389333.389023,1782389335.680162,2291.152707999572,200,
1782389332.3932211,1782389335.6809878,3287.788041983731,200,
1782389333.386456,1782389336.051924,2665.484583005309,200,
1782389333.391669,1782389336.0529149,2661.263042013161,200,
1782389326.38688,1782389336.1099,9723.084207973443,200,
1782389331.389956,1782389336.112562,4722.63745800592,200,
1782389330.384311,1782389336.126229,5741.955083038192,200,
1782389332.389769,1782389336.1302102,3740.464458009228,200,
1782389330.392064,1782389336.139138,5747.09191697184,200,
1782389334.386892,1782389336.279658,1892.7767079439946,200,
1782389328.37956,1782389336.297212,7917.704958003014,200,
1782389334.393476,1782389336.297451,1903.987166006118,200,
1782389334.3973172,1782389336.313222,1915.91654100921,200,
1782389335.393136,1782389336.342334,949.2032079724595,200,
1782389329.389825,1782389336.3423529,6952.573791029863,200,
1782389332.395217,1782389336.347924,3952.7315830346197,200,
1782389331.39229,1782389336.35109,4958.83195794886,200,
1782389324.380414,1782389336.3840268,12003.692166006658,200,
1782389330.389486,1782389336.386704,5997.256083006505,200,
1782389332.391767,1782389336.405625,4013.883834006265,200,
1782389330.387917,1782389336.432545,6044.667250011116,200,
