sent_ts,timestamp,latency_ms,status,error
1782389121.642525,1782389134.9630132,13321.440500032622,200,
1782389120.5415812,1782389134.963058,14422.434833017178,200,
1782389121.5993202,1782389134.963118,13364.75079198135,200,
1782389121.623822,1782389134.96317,13340.300458017737,200,
1782389121.53828,1782389134.963221,13425.893541949335,200,
1782389122.5715468,1782389134.9632661,12392.665125022177,200,
1782389121.5714471,1782389134.963321,13392.826583003625,200,
1782389121.669357,1782389134.963368,13294.963333988562,200,
1782389119.54422,1782389134.9634151,15420.158667024225,200,
1782389121.5609531,1782389134.9634619,13403.461583948229,200,
1782389121.5922701,1782389134.963509,13372.190958005376,200,
1782389121.552572,1782389134.963559,13411.93950001616,200,
1782389118.546182,1782389134.963608,16418.395999993663,200,
1782389120.550221,1782389134.963656,14414.392667007633,200,
1782389120.558558,1782389134.963706,14406.105832953472,200,
1782389121.603196,1782389134.963755,13361.511166964192,200,
1782389120.551934,1782389134.963806,14412.829792010598,200,
1782389121.5561569,1782389134.963856,13408.652165962849,200,
1782389121.67946,1782389134.9639091,13285.400541964918,200,
1782389119.5394812,1782389134.963955,15425.438208971173,200,
1782389121.566905,1782389134.963999,13398.046167043503,200,
1782389119.538792,1782389134.964048,15426.220374996774,200,
1782389120.5436668,1782389134.9640992,14421.391040959861,200,
1782389121.547192,1782389134.96416,13417.92091698153,200,
1782389122.563209,1782389134.964205,12401.94341604365,200,
1782389122.6052449,1782389136.074121,13470.142666017637,200,
1782389122.5792809,1782389136.074235,13496.221582987346,200,
1782389122.5848498,1782389136.074375,13490.792625001632,200,
1782389122.628326,1782389136.0744991,13447.440374991857,200,
1782389122.614965,1782389136.074558,13460.861040977761,200,
1782389122.6209412,1782389136.074614,13454.94120795047,200,
1782389122.596323,1782389136.074712,13479.65633298736,200,
1782389122.655604,1782389136.07485,13420.513292017858,200,
1782389122.663389,1782389136.0749571,13412.835542054381,200,
1782389122.646764,1782389136.0750248,13429.528666019905,200,
1782389122.63505,1782389136.075087,13441.30479200976,200,
1782389122.591156,1782389136.075146,13485.258667031303,200,
1782389122.640139,1782389136.075218,13436.347583017778,200,
1782389122.679766,1782389137.557639,14879.532957973424,200,
1782389122.710529,1782389137.5578082,14848.940125026274,200,
1782389122.7014809,1782389137.557906,14858.086125052068,200,
1782389122.671052,1782389137.558187,14888.796125014778,200,
1782389122.687336,1782389137.567793,14882.119999965653,200,
1782389122.74925,1782389137.567997,14820.409334031865,200,
1782389122.7284968,1782389137.568196,14841.362958017271,200,
1782389122.7218199,1782389137.56845,14848.293000017293,200,
1782389122.696102,1782389137.568609,14874.170541996136,200,
1782389122.739033,1782389137.5686998,14831.330584012903,200,
1782389122.812126,1782389139.640716,16830.74529102305,200,
1782389122.944821,1782389139.641353,16698.685082956217,200,
1782389122.985597,1782389139.641761,16658.319665992167,200,
1782389122.839915,1782389139.642509,16804.748499998823,200,
1782389122.879455,1782389139.643061,16765.761667047627,200,
1782389122.9549172,1782389139.6434581,16690.69658301305,200,
1782389122.971215,1782389139.64367,16674.61058398476,200,
1782389122.935863,1782389139.644565,16710.858166974504,200,
1782389122.761014,1782389139.64498,16886.123958975077,200,
1782389122.795319,1782389139.64516,16851.997582998592,200,
1782389122.922029,1782389139.645395,16725.522374967113,200,
1782389122.868364,1782389139.645568,16779.36079102801,200,
1782389122.9097931,1782389139.645736,16738.100167014636,200,
1782389122.96283,1782389139.6458292,16685.156291001476,200,
1782389122.779969,1782389139.6460102,16868.198541982565,200,
1782389122.893522,1782389139.646071,16754.70558402594,200,
1782389122.770435,1782389139.646135,16877.857415995095,200,
1782389122.830623,1782389139.646194,16817.726459004916,200,
1782389123.689533,1782389141.387139,17700.124666967895,200,
1782389123.66373,1782389141.387211,17726.00149997743,200,
1782389123.641852,1782389141.387275,17747.943082998972,200,
1782389123.729544,1782389141.3873332,17660.309833998326,200,
1782389123.634637,1782389141.3873868,17755.27050002711,200,
1782389123.607682,1782389141.387477,17782.316124998033,200,
1782389123.7883258,1782389141.3875892,17601.78258403903,200,
1782389123.562409,1782389141.387648,17827.76016695425,200,
1782389123.61758,1782389141.387707,17772.64770801412,200,
1782389123.612788,1782389141.3877969,17777.53004198894,200,
1782389123.56689,1782389141.387864,17823.494874988683,200,
1782389123.757853,1782389141.3879292,17632.596750045195,200,
1782389123.669058,1782389141.3879821,17721.44475003006,200,
1782389123.652041,1782389141.388041,17738.52099996293,200,
1782389123.780517,1782389141.3880918,17610.094666015357,200,
1782389123.545255,1782389141.388223,17845.489375002217,200,
1782389123.582749,1782389141.3882759,17808.048250037245,200,
1782389123.698118,1782389141.388344,17692.746333021205,200,
1782389123.0001101,1782389141.388402,18390.81733301282,200,
1782389123.007329,1782389141.388451,18383.646166999824,200,
1782389123.624896,1782389141.3884969,17766.123083012644,200,
1782389123.683996,1782389141.388552,17707.077332946938,200,
1782389123.74455,1782389141.388604,17646.574458980467,200,
1782389123.5502431,1782389141.388654,17840.932124992833,200,
1782389123.77357,1782389141.388708,17617.658041999675,200,
1782389123.70738,1782389141.3887548,17683.89608396683,200,
1782389123.590605,1782389141.388809,17800.725082983263,200,
1782389123.57656,1782389141.388858,17814.819457998965,200,
1782389123.597003,1782389141.388909,17794.427292014007,200,
1782389123.716125,1782389141.388959,17675.35500001395,200,
1782389123.602036,1782389141.3890078,17789.493208983913,200,
1782389123.800025,1782389143.71827,19921.196084003896,200,
1782389123.8496141,1782389143.718349,19871.68737500906,200,
1782389123.8198268,1782389143.718413,19901.538791018538,200,
1782389123.8281522,1782389143.7184792,19893.279833951965,200,
1782389123.865342,1782389143.718534,19856.142958044074,200,
1782389123.834304,1782389143.718591,19887.238874973264,200,
1782389123.812922,1782389143.718666,19908.69637503056,200,
1782389124.602685,1782389147.4808378,22881.680833001155,200,
1782389124.002433,1782389147.4809442,23482.042957970407,200,
1782389124.759763,1782389147.481044,22724.808875005692,200,
1782389123.935612,1782389147.481128,23549.047416017856,200,
1782389124.654054,1782389147.481202,22830.676249985117,200,
1782389124.786279,1782389147.4812648,22698.512875009328,200,
1782389124.9047759,1782389147.481338,22580.0887500518,200,
1782389124.714396,1782389147.481396,22770.527374988887,200,
1782389124.954883,1782389147.481451,22530.09437501896,200,
1782389124.568761,1782389147.4815319,22916.299292002805,200,
1782389124.613514,1782389147.481586,22871.599958045408,200,
1782389123.908715,1782389147.481657,23576.4739169972,200,
1782389124.544714,1782389147.481726,22940.54087495897,200,
1782389124.84791,1782389147.481791,22637.408624985255,200,
1782389124.825234,1782389147.4818501,22660.14333302155,200,
1782389124.7423942,1782389147.481914,22743.047291995026,200,
1782389124.551405,1782389147.481972,22934.095082979184,200,
1782389124.6830568,1782389147.482034,22802.50533297658,200,
1782389124.7330859,1782389147.48209,22752.53179197898,200,
1782389124.6915781,1782389147.482144,22794.09375000978,200,
1782389123.952142,1782389147.482202,23533.59220799757,200,
1782389124.893357,1782389147.4822521,22592.42154203821,200,
1782389124.777287,1782389147.4823081,22708.54862499982,200,
1782389123.9842901,1782389147.4823601,23501.60183402477,200,
1782389124.015056,1782389147.482424,23470.899625041056,200,
1782389124.706068,1782389147.48248,22779.939708008897,200,
1782389123.899275,1782389147.482535,23586.791834037285,200,
1782389123.889226,1782389147.482602,23596.90858394606,200,
1782389124.836245,1782389147.482655,22649.93662503548,200,
1782389124.672791,1782389147.482713,22813.450041983742,200,
1782389123.992172,1782389147.4827662,23494.12566598039,200,
1782389124.751501,1782389147.482822,22734.848708030768,200,
1782389124.723131,1782389147.482879,22763.27587501146,200,
1782389124.806602,1782389147.4829462,22679.871583997738,200,
1782389124.6235478,1782389147.483007,22862.987333966885,200,
1782389124.928434,1782389147.4830642,22558.157707971986,200,
1782389123.974036,1782389147.483115,23512.610625009984,200,
1782389124.575988,1782389147.4831638,22910.704874957446,200,
1782389123.926979,1782389147.483219,23559.772167005576,200,
1782389123.943197,1782389147.483278,23543.613332964014,200,
1782389124.7986612,1782389147.483335,22688.20166698424,200,
1782389124.940189,1782389147.483393,22546.730375033803,200,
1782389123.8772538,1782389147.483449,23609.727542032488,200,
1782389124.586806,1782389147.483501,22900.224125012755,200,
1782389124.63671,1782389147.483556,22850.375250040088,200,
1782389124.663119,1782389147.483617,22824.02674999321,200,
1782389124.858777,1782389147.483669,22628.419499960728,200,
1782389123.9196548,1782389147.483729,23567.60716700228,200,
1782389124.915657,1782389147.483779,22571.648375014775,200,
1782389124.8148952,1782389147.483836,22672.468542004935,200,
1782389124.882404,1782389147.4838872,22605.009709019214,200,
1782389124.59627,1782389147.483944,22891.202625003643,200,
1782389124.561188,1782389147.4839969,22926.33816698799,200,
1782389123.961658,1782389147.4840589,23525.933500030078,200,
1782389124.645351,1782389147.484122,22842.29904098902,200,
1782389124.698868,1782389147.484173,22788.832666992676,200,
1782389124.767972,1782389147.4842298,22719.785374996718,200,
1782389124.8698292,1782389147.484284,22617.982375028078,200,
1782389125.790397,1782389150.08231,24295.763165981043,200,
1782389124.963137,1782389150.082388,25123.106833023485,200,
1782389125.545792,1782389150.0824609,24540.521250048187,200,
1782389125.7214222,1782389150.0825112,24364.940582949203,200,
1782389125.052354,1782389150.082561,25034.062541963067,200,
1782389124.9800162,1782389150.082772,25106.611875002272,200,
1782389125.612823,1782389150.082866,24473.895208036993,200,
1782389126.196481,1782389150.082919,23890.28704201337,200,
1782389125.623788,1782389150.082976,24463.04008300649,200,
1782389126.1653461,1782389150.0830321,23921.534415974747,200,
1782389125.898954,1782389150.083078,24187.975334003568,200,
1782389125.5648189,1782389150.083126,24522.160332999192,200,
1782389124.9903638,1782389150.083262,25096.75408300245,200,
1782389125.6580899,1782389150.083321,24429.08295802772,200,
1782389126.07395,1782389150.083377,24013.277040969115,200,
1782389126.060168,1782389150.083445,24027.1267920034,200,
1782389125.583277,1782389150.083498,24504.074083990417,200,
1782389125.601088,1782389150.0835462,24486.310333013535,200,
1782389125.676933,1782389150.08363,24410.548667015973,200,
1782389125.0139468,1782389150.08368,25073.58845800627,200,
1782389126.231175,1782389150.083785,23856.459584028926,200,
1782389126.117447,1782389150.0838459,23970.248416007962,200,
1782389125.689736,1782389150.083934,24398.05079199141,200,
1782389126.218209,1782389150.083987,23869.627459032927,200,
1782389125.849171,1782389150.08407,24238.74970799079,200,
1782389125.638412,1782389150.084157,24449.59683396155,200,
1782389125.5916522,1782389150.08421,24496.410749969073,200,
1782389126.934013,1782389150.084262,23154.09395901952,200,
1782389125.76878,1782389150.084529,24319.60045802407,200,
1782389125.875,1782389150.0846028,24213.45395798562,200,
1782389125.9309282,1782389150.0847402,24157.66262501711,200,
1782389125.5743492,1782389150.084789,24514.293209009338,200,
1782389126.207268,1782389150.084844,23881.424417020753,200,
1782389125.704124,1782389150.084897,24384.62470797822,200,
1782389125.984375,1782389150.084943,24104.418625007384,200,
1782389125.0031092,1782389150.085021,25085.76800004812,200,
1782389125.0414138,1782389150.0850718,25047.513083030935,200,
1782389125.862591,1782389150.085124,24226.384000037797,200,
1782389126.04437,1782389150.0852108,24044.69033301575,200,
1782389126.143409,1782389150.085265,23945.70554199163,200,
1782389125.5551932,1782389150.0853188,24533.978958032094,200,
1782389126.0956101,1782389150.0853708,23993.611374986358,200,
1782389126.000231,1782389150.085417,24089.036208984908,200,
1782389125.025281,1782389150.085526,25064.10091702128,200,
1782389124.971366,1782389150.085579,25118.069749965798,200,
1782389125.756842,1782389150.08563,24332.63962494675,200,
1782389125.668142,1782389150.085678,24421.38833401259,200,
1782389125.734074,1782389150.085731,24355.509499961045,200,
1782389125.7793689,1782389150.085779,24310.262167011388,200,
1782389125.649157,1782389150.085834,24440.52995799575,200,
1782389125.827425,1782389150.0859368,24262.363333022222,200,
1782389125.746111,1782389150.085988,24343.728458043188,200,
1782389126.1771488,1782389150.086041,23912.74166700896,200,
1782389125.960787,1782389150.08609,24129.15370799601,200,
1782389125.88657,1782389150.086134,24203.41533399187,200,
1782389125.801562,1782389150.086198,24288.48820802523,200,
1782389126.0114949,1782389150.0862432,24078.598374966532,200,
1782389125.917581,1782389150.086293,24172.56337503204,200,
1782389125.812469,1782389150.086339,24277.721584017854,200,
1782389125.945132,1782389150.086391,24145.110208017286,200,
1782389125.971719,1782389150.086647,24118.778124975506,200,
1782389126.025295,1782389150.086756,24065.31083403388,200,
1782389126.923646,1782389150.0868108,23167.009166034404,200,
1782389127.021618,1782389151.692461,24674.86554197967,200,
1782389126.9514189,1782389151.692533,24745.1374999946,200,
1782389126.986582,1782389151.692595,24710.036416945513,200,
1782389127.102411,1782389151.692657,24594.268958026078,200,
1782389127.03042,1782389151.692723,24666.32620897144,200,
1782389127.1380649,1782389151.692784,24558.741874992847,200,
1782389127.080024,1782389151.692841,24616.840125003364,200,
1782389127.164502,1782389151.6929002,24532.419792027213,200,
1782389126.962949,1782389151.6929789,24734.05400000047,200,
1782389127.002248,1782389151.6930392,24694.813791953493,200,
1782389127.061226,1782389151.693099,24635.89595799567,200,
